#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:11 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:11	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Alessi_96	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
Alessi_96           	 178996958245771136	0	0	 0.496980381331045273	69.02926252	+39.8448165	    2.71353615	0.11253518	  -12.86163936	0.09874114	 2.3413e-01	   3.23523486	0.10352561	 1.02150850	0	 17.527134	  2.799152	            	            	  0.47182969	  0.45363239	  0.48168255
Alessi_96           	 179746820880067072	0	0	 0.438384897836130660	68.06260843	+39.9322706	    2.70682087	0.25099700	  -12.56970089	0.18844272	 5.3933e-02	   3.25919519	0.20462681	 1.02996180	0	 18.509575	  3.100237	            	            	  0.36498249	  0.35434069	  0.38804166
Alessi_96           	 179769360868134528	0	0	 0.492605455750994847	68.76641545	+40.2340256	    2.19664095	0.56990856	  -12.30898801	0.52532715	 2.9549e-01	   3.20697621	0.45467340	 0.98834350	0	 19.650972	  2.811243	            	            	  0.25001432	  0.23693409	  0.27354261
Alessi_96           	 180092346706547712	0	0	 0.486374889172789537	66.94248927	+40.8856479	    2.80916900	0.06818942	  -13.05476895	0.05802610	 4.0752e-01	   3.15296064	0.05677782	 1.01251540	0	 16.518963	  2.301890	            	            	  0.57369939	  0.55435669	  0.58536867
Alessi_96           	 180121552484416384	0	1	 0.575566221810274059	67.76477778	+41.4515828	    2.51811632	0.87801540	  -13.11931214	0.72736640	 5.4123e-01	   3.24147254	0.67647517	 0.99512910	0	 20.276115	  2.129286	            	            	  0.20062360	  0.18829174	  0.22389352
Alessi_96           	 180124915443116160	0	1	 0.534995811820277556	67.75439654	+41.5066785	    2.95354749	0.12841815	  -12.70642690	0.10272159	 2.9800e-01	   3.16989017	0.10327592	 1.04026060	0	 17.573395	  3.010241	            	            	  0.46602974	  0.44888480	  0.47726428
Alessi_96           	 180633954965312512	0	0	 0.462966144192660578	79.03170768	+32.3007194	   -0.06593434	0.02512737	  -11.42497576	0.01927407	 4.5471e-02	   3.03904469	0.02368777	 1.03825390	0	 11.138120	  0.660046	   16.955881	    2.247320	  1.41564515	  1.36575560	  1.45360364
Alessi_96           	 180655743335960704	0	0	 0.455483004288231463	78.15747934	+32.0246004	   -0.10449627	0.03668652	  -11.43089166	0.02699673	 1.5821e-01	   3.01655163	0.03213516	 1.09659390	0	 15.147917	  1.649220	   37.208492	    6.346411	  0.70542531	  0.69005338	  0.71425000
Alessi_96           	 180733361986422656	0	0	 0.431989453879984830	80.16804323	+31.7648043	   -0.19932567	0.20357230	  -10.65282659	0.15628955	 1.4046e-01	   2.79208369	0.18419990	 1.03861770	0	 18.429327	  2.884861	            	            	  0.37309293	  0.35840926	  0.39133512
Alessi_96           	 180823247061406720	0	0	 0.453168076124111918	80.31890363	+32.3941712	   -0.30365077	0.03178124	  -10.93863740	0.02337142	-2.5652e-01	   2.82700876	0.03209633	 1.06727960	0	 14.377932	  1.327585	   12.295223	    5.258850	  0.79245791	  0.77062372	  0.80504277
Alessi_96           	 181056992064165888	0	0	 0.496904123927834118	79.80473423	+33.0412742	   -0.25261103	0.13064048	  -11.18102011	0.09135175	-3.5425e-02	   2.98325921	0.12179945	 1.06773730	0	 17.690650	  2.727491	            	            	  0.45326094	  0.43552062	  0.46452580
Alessi_96           	 181110215303557376	0	0	 0.457770072385574878	79.65489385	+33.2430715	   -0.05295686	0.14546065	  -10.95121076	0.10227239	 1.1330e-02	   2.91246697	0.13401257	 1.00718310	0	 17.920134	  2.734383	            	            	  0.42735519	  0.41074390	  0.44074776
Alessi_96           	 181417704893830400	0	0	 0.449777032964944534	78.03357792	+32.3317099	    0.21948582	0.09056677	  -11.35344347	0.05677910	 3.8309e-02	   3.20742712	0.07385414	 1.03202000	0	 16.902702	  2.373590	            	            	  0.53630064	  0.51445446	  0.54238568
Alessi_96           	 181546313394026112	0	0	 0.433273581993002033	78.09892354	+33.3557772	   -0.56000443	0.12395754	  -10.35278738	0.08075972	 1.9748e-01	   2.85361057	0.10711402	 3.09779170	0	 15.200750	  1.795981	   52.024876	    8.339573	  0.70012665	  0.68468654	  0.70919548
