#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:40 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:40	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=HSC_2505	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
HSC_2505            	5855695468655866752	0	0	 0.695209098613155496	190.2162308	-68.9496313	  -39.51204757	0.01318692	  -13.57791718	0.01525118	 1.9251e-01	   9.96452329	0.01278689	 0.88928080	0	 11.447635	  2.028790	   13.935130	   11.970014	  0.89785233	  0.81567433	  0.95852439
HSC_2505            	5855713370080738176	0	0	 0.728882341349251117	191.7306849	-68.7250588	  -38.43695803	0.01657661	  -13.75250479	0.01869917	 2.4237e-01	   9.78743190	0.01621997	 1.19276100	0	 13.962338	  2.817395	   10.637013	    2.756575	  0.43339090	  0.39254548	  0.48187819
HSC_2505            	5855749344728646912	0	0	 0.728882341349251117	190.1447089	-68.7069441	  -37.99423615	0.01323310	  -12.24718316	0.01626486	 2.1169e-01	   9.50458715	0.01390235	 1.24507250	0	 13.558141	  2.657683	   11.744657	    2.863711	  0.50181135	  0.43157859	  0.55043216
HSC_2505            	5855753394852554368	0	0	 0.728882341349251117	189.6729064	-68.7664597	  -37.21080340	0.07567991	  -12.35495589	0.08420950	 1.9095e-01	   9.48163627	0.08295433	 5.43711000	0	 13.026032	  2.451347	            	            	  0.61860689	  0.55725074	  0.69120112
HSC_2505            	5855794837024822400	0	0	 0.728882341349251117	191.1454992	-68.2549244	  -37.34506980	0.02457232	  -13.11349677	0.02735999	 2.1809e-01	   9.52053434	0.02515780	 1.07693080	0	 15.122385	  3.243831	   28.789862	    5.504140	  0.27063154	  0.24127274	  0.30513070
HSC_2505            	5855799303791243776	0	0	 0.723200093029502056	191.8410335	-68.1445263	  -37.87330951	0.01316931	  -14.36609578	0.01313460	 1.8085e-01	   9.61136218	0.01195882	 0.95173943	0	 10.647696	  1.468986	   11.371020	    1.544982	  1.13405756	  1.09234589	  1.19164483
HSC_2505            	5855802808484620288	0	0	 0.728882341349251117	191.6432092	-68.0794502	  -38.04837068	0.01220605	  -13.44019912	0.01380257	 6.2832e-02	   9.70303852	0.01065460	 0.79655313	0	 10.974431	  1.532368	   11.018535	    0.462843	  1.04348024	  0.97882053	  1.09537125
HSC_2505            	5856351499141796736	0	0	 0.710380971018380158	184.9474138	-68.3963791	  -37.61159263	0.01619517	   -9.47454191	0.01815537	 2.8623e-01	   9.37572153	0.01404662	 1.20368990	0	 13.691014	  2.688900	            	            	  0.47815511	  0.41491622	  0.51915323
HSC_2505            	5856485807039227264	0	0	 0.728882341349251117	188.9877183	-68.3003323	  -38.03744661	0.15074475	  -11.88741569	0.15977314	 2.4043e-01	   9.60174324	0.14154676	 8.17369650	0	 14.795100	  2.884419	   14.146470	    6.346795	  0.31091523	  0.28205393	  0.34521716
HSC_2505            	5856545013160961408	0	0	 0.728882341349251117	190.9858298	-68.2105132	  -37.79819719	0.02663325	  -12.74564723	0.03309626	 1.5778e-01	   9.67685797	0.02736779	 1.54214290	0	 14.425035	  2.865096	   22.374320	    2.951225	  0.35811747	  0.32395648	  0.40207321
HSC_2505            	5857041236534485504	0	0	 0.728882341349251117	194.5440054	-68.4130194	  -37.69109378	0.01431642	  -15.62399868	0.01700957	 1.8159e-01	   9.66074872	0.01425031	 1.23828690	0	 13.574809	  2.795791	            	            	  0.49860906	  0.43157859	  0.54619862
HSC_2505            	5857261551179958016	0	0	 0.703126151787615505	194.3586617	-67.9607724	  -38.51285897	0.02079846	  -15.58894938	0.02558062	 2.2384e-01	   9.88134332	0.02214329	 0.76938015	0	  6.776392	  0.062836	    8.791413	    0.692908	  2.35273687	  2.17238147	  2.43824282
HSC_2505            	5857292715465278976	0	0	 0.728882341349251117	193.1185940	-68.0241128	  -38.14991579	0.01230664	  -14.44861525	0.01477188	 2.5099e-01	   9.71567545	0.01314108	 1.00844670	0	 12.755572	  2.284893	   13.236941	   19.466066	  0.66998946	  0.61955354	  0.72318500
HSC_2505            	5859687932830033024	0	0	 0.705103050111088314	184.1247872	-67.1966395	  -37.51872917	0.03764754	   -8.51971919	0.04229690	 9.9456e-02	   9.25035361	0.03926496	 3.02544880	0	 10.409231	  1.459987	   11.805536	    2.109825	  1.19637389	  1.16236270	  1.26397139
