#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:53 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:53	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_45	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_45              	4215180895440496256	0	0	 0.951804681523392371	291.2331987	-1.19795589	   -0.65779188	0.20818122	   -2.40644918	0.20909889	 2.8710e-01	   1.10403082	0.17815332	 1.00270130	0	 18.674902	  2.652588	            	            	  0.60007733	  0.57171780	  0.61346229
UPK_45              	4215188282798778112	0	0	 1.000000000000000000	291.5049477	-1.02296031	   -0.67114630	0.02298335	   -2.06497509	0.01744819	-7.9101e-02	   1.10345806	0.02263635	 1.01483490	0	 10.850174	  0.301477	    0.001178	   11.522821	  3.13211148	  2.94472143	  3.36660938
UPK_45              	4215331150587611008	0	1	 1.000000000000000000	291.9987953	-0.44337107	   -0.63271559	0.03488168	   -2.13120617	0.03276700	 1.8904e-01	   1.12865373	0.03424402	 0.98401180	0	 15.357908	  1.203834	            	            	  1.04223033	  1.00230283	  1.06507052
UPK_45              	4262843865524931200	0	0	 0.959930201952379547	290.9317456	-1.20769811	   -0.63510708	0.01611071	   -2.15172040	0.01337629	 2.5070e-01	   1.11682569	0.01658796	 0.97171366	0	 13.284816	  0.814118	            	            	  1.55669033	  1.50447669	  1.61491145
UPK_45              	4263234776271003264	0	0	 1.000000000000000000	291.1211595	-0.87922100	   -0.57791266	0.02203255	   -2.19850840	0.01897881	 6.1445e-02	   1.12241516	0.01903233	 0.80521595	0	 13.742892	  0.949293	            	            	  1.41484370	  1.35356924	  1.44735833
UPK_45              	4263255666992458880	0	1	 1.000000000000000000	291.4315651	-0.83291434	   -0.72366047	0.04355707	   -2.17204194	0.03628535	 2.1050e-01	   1.13428797	0.04027498	 1.06636010	0	 15.711548	  1.274642	            	            	  0.97538073	  0.94128551	  0.99564673
UPK_45              	4263256560345745280	0	1	 1.000000000000000000	291.3824120	-0.82991098	   -0.64681661	0.02321911	   -2.14652486	0.01926328	 2.0855e-01	   1.08953962	0.02119319	 0.94968010	0	 11.765262	  0.360260	    6.271838	   27.638235	  2.34411654	  2.25795740	  2.54243147
UPK_45              	4263257969094816384	0	1	 1.000000000000000000	291.5846066	-0.76882665	   -0.58021604	0.01806414	   -2.11580156	0.01390055	 9.8095e-03	   1.09519980	0.01707061	 1.03924430	0	 13.662645	  0.889340	   -0.339127	   14.407755	  1.43817297	  1.37566908	  1.47262001
UPK_45              	4263264978481518720	0	1	 1.000000000000000000	291.6789631	-0.65876967	   -0.50249951	0.02302019	   -2.21161536	0.01794727	 2.7576e-02	   1.12339222	0.02333916	 1.03422840	0	 14.285620	  0.969434	   -3.482556	    8.671944	  1.27217511	  1.21978632	  1.29853105
UPK_45              	4263265287719287680	0	1	 1.000000000000000000	291.5836205	-0.67482798	   -0.59939510	0.03555973	   -2.26080603	0.02975277	 2.4875e-01	   1.11315645	0.03623226	 0.99468760	0	 15.479280	  1.201418	            	            	  1.01858085	  0.99868486	  1.06109755
UPK_45              	4263267246224338176	0	1	 1.000000000000000000	291.7520247	-0.56088905	   -0.67202316	0.04149508	   -2.39654794	0.03554855	 2.6891e-01	   1.11893339	0.03972868	 1.04786970	0	 15.733162	  1.375049	            	            	  0.97170348	  0.93579063	  0.99196051
UPK_45              	4263269410888112000	0	1	 1.000000000000000000	291.5699462	-0.58045455	   -0.56410861	0.02704211	   -2.08932640	0.02266718	 2.0259e-01	   1.10886645	0.02675547	 1.27368490	0	 14.076458	  0.940374	    1.622545	   10.933226	  1.32463225	  1.26951095	  1.35259560
UPK_45              	4263274427410242304	0	1	 0.977153007467496337	291.2625082	-0.66338072	   -0.52685615	0.05960476	   -2.08851968	0.04495816	 9.3238e-02	   1.12785763	0.05534043	 0.97583390	0	 16.245525	  1.499255	            	            	  0.88190717	  0.85636684	  0.90548801
UPK_45              	4263275320763392512	0	1	 1.000000000000000000	291.3232366	-0.63798647	   -0.60089322	0.02075080	   -2.17591243	0.01689734	 2.2389e-02	   1.11414604	0.01900339	 0.95487320	0	 13.892182	  0.878075	    3.486853	    7.372603	  1.37328634	  1.31528917	  1.40343870
