#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:04 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:04	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_2546	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_2546            	5540301485915344128	0	0	 0.500041125943444298	124.5611302	-38.8601840	   -3.66548046	0.04884540	    3.94439635	0.04979297	 4.3344e-02	   1.15290064	0.04396196	 0.91318850	0	 16.522669	  1.483526	            	            	  0.79228232	  0.78066578	  0.80694563
NGC_2546            	5540346664667517440	0	0	 0.548723990972512676	124.1791186	-38.8044258	   -3.56646913	0.20916726	    4.06031876	0.25784177	 1.6711e-01	   1.11711846	0.19754310	 1.06088660	0	 19.037416	  2.577131	            	            	  0.53429672	  0.52080984	  0.54382104
NGC_2546            	5540352643262089216	0	1	 0.515777490422478002	124.2308774	-38.7638568	   -3.69863491	0.05361099	    3.80394891	0.06815239	 8.6220e-02	   1.11607727	0.05200450	 1.02233180	0	 17.022219	  1.758551	            	            	  0.73124619	  0.72086055	  0.74015214
NGC_2546            	5540357423572048896	0	1	 0.548225931055163485	124.2123819	-38.6172869	   -3.63607066	0.07024698	    3.77138775	0.08536932	 4.4815e-02	   1.11709497	0.06954535	 1.03282790	0	 17.582825	  1.907022	            	            	  0.67495601	  0.66869186	  0.68766372
NGC_2546            	5540361271861250048	0	0	 0.491998667177493743	123.9020996	-38.7664937	   -3.70766368	0.01427798	    3.80095616	0.01671913	 7.1237e-02	   1.13283836	0.01456133	 1.02659690	0	 14.379656	  1.453915	            	            	  1.15397314	  1.13016164	  1.17527666
NGC_2546            	5540363814483404288	0	1	 0.523244548738655557	124.0251698	-38.6634100	   -3.70892831	0.06454242	    3.97830800	0.07685023	-2.0044e-02	   1.15529869	0.06324888	 0.94543390	0	 17.506456	  2.087166	            	            	  0.68252194	  0.67617010	  0.69480724
NGC_2546            	5540375355050192384	0	0	 0.485348692490770506	124.1109205	-38.4745700	   -3.92753730	0.51048660	    3.81649124	0.53707117	 6.4818e-02	   1.15243938	0.42670274	 0.93903357	0	 20.149794	  1.751530	            	            	  0.41776209	  0.40911432	  0.42917576
NGC_2546            	5540392745382102400	0	0	 0.493285552862374743	124.5256181	-38.2438369	   -3.77830916	0.05503259	    3.92807533	0.06429741	 1.0598e-01	   1.01095010	0.05512013	 0.96306646	0	 17.207844	  1.648788	            	            	  0.71249905	  0.70505946	  0.72431902
NGC_2546            	5540400162781946368	0	0	 0.481110383125239460	124.2292954	-38.3130236	   -3.83919770	0.30879822	    3.60695543	0.35184285	 9.4667e-02	   1.12022583	0.28969270	 0.97735935	0	 19.731293	  2.076065	            	            	  0.46488208	  0.45340625	  0.47264389
NGC_2546            	5540403495674321408	0	1	 0.529049487628129422	124.3013691	-38.1777884	   -3.92187995	0.01282529	    3.82889217	0.01521383	 3.7901e-02	   1.10771996	0.01303874	 1.06831910	0	 13.823503	  0.774943	   18.988550	    7.571498	  1.27838063	  1.24650184	  1.30086353
NGC_2546            	5540405149247691520	0	1	 0.507023868418075119	124.4385856	-38.2184809	   -3.70996059	0.01053690	    3.83385213	0.01262814	 1.6809e-01	   1.13354077	0.01049133	 0.94056720	0	 12.329355	  0.423126	   31.932428	   12.512990	  1.73313855	  1.68435441	  1.77819937
NGC_2546            	5540408271677949312	0	1	 0.533820109419092304	124.5330301	-38.0280996	   -3.82130728	0.01204043	    4.01432433	0.01285909	 1.4946e-01	   1.07945836	0.01127188	 0.91389390	0	 12.550720	  0.413588	            	            	  1.65126270	  1.60629019	  1.68899559
NGC_2546            	5540409852228634624	0	1	 0.521225152535677139	124.3352620	-38.0892275	   -3.73570095	0.14612140	    3.84629488	0.17060876	 7.2847e-02	   0.96383527	0.14973800	 1.00789020	0	 18.751534	  2.308233	            	            	  0.56058686	  0.54261462	  0.57012036
NGC_2546            	5540410406287620224	0	1	 0.544139394912318886	124.3692837	-38.0395012	   -3.68523162	0.01775990	    3.97398535	0.01947657	 2.3052e-01	   1.13673001	0.01695469	 0.94421030	0	 12.838505	  0.563105	   17.192873	    2.312339	  1.55471289	  1.51658554	  1.58925255
NGC_2546            	5540741939099914368	0	1	 0.545236157122451770	123.6020638	-38.6573863	   -3.74634097	0.08850981	    3.94849927	0.09052808	 1.8720e-02	   1.06418759	0.09156014	 1.04499510	0	 17.935946	  2.167801	            	            	  0.63990378	  0.63355385	  0.65318288
