#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:34 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:34	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=ASCC_87	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
ASCC_87             	4108709515226761600	0	0	 1.000000000000000000	256.4769233	-27.6698086	   -0.76487486	0.12844320	   -3.81532782	0.08178344	-5.2557e-02	   1.17740255	0.10782331	 0.99837667	0	 17.473795	  1.470102	            	            	  0.66499646	  0.65435186	  0.67616995
ASCC_87             	4108711469374608384	0	0	 0.985121478311532517	256.4731754	-27.6161016	   -0.84942334	0.31897260	   -4.40403588	0.20302550	 6.0227e-02	   1.11762193	0.26533347	 0.94498974	0	 18.767048	  1.966997	            	            	  0.54098487	  0.53223252	  0.55224062
ASCC_87             	4108760638153730304	0	0	 1.000000000000000000	256.3092325	-27.5932339	   -1.27018463	0.06669243	   -3.59607254	0.04253031	-1.6818e-01	   1.22057814	0.05752261	 1.06859740	0	 16.298923	  1.504323	            	            	  0.78947056	  0.77363836	  0.80569403
ASCC_87             	4108766479305704448	0	0	 0.992666063961108791	256.1352618	-27.4457565	   -0.54441029	0.02348723	   -3.47657425	0.01643991	-3.5445e-01	   1.16980639	0.01782555	 0.80741197	0	 12.899704	  0.870321	  -61.191406	    1.826257	  1.44864237	  1.41293400	  1.49966358
ASCC_87             	4108769846564804096	0	0	 0.984652885923358978	256.4768794	-27.3790381	   -1.22303527	0.03851026	   -3.34835066	0.02447056	-1.0829e-01	   1.21370397	0.03367127	 1.13660750	0	 14.846295	  1.161774	   -5.249096	   12.655093	  1.01098614	  0.98849473	  1.03590080
ASCC_87             	6029854395323414528	0	0	 1.000000000000000000	255.6567652	-29.2398243	   -0.61043520	0.10935838	   -4.07018385	0.08063207	-7.4578e-02	   1.33816811	0.09288239	 1.17114800	0	 17.160618	  1.343157	            	            	  0.69545426	  0.68464166	  0.70685413
ASCC_87             	6029867898692677504	0	1	 0.997025111920372908	255.9056765	-29.1147644	   -0.90136410	0.04596297	   -3.60173214	0.02939743	 5.2367e-02	   1.33127089	0.04094494	 1.14016250	0	 15.394472	  1.166030	            	            	  0.91864304	  0.89982037	  0.93947437
ASCC_87             	6029879482306425472	1	1	 1.000000000000000000	256.0650058	-28.8653267	   -1.20841190	0.49720004	   -3.14369312	0.34888303	-6.7377e-02	   1.31586651	0.49460977	 0.90275280	0	 19.619862	  1.369087	            	            	  0.45586588	  0.44638745	  0.47005929
ASCC_87             	6029887007128841600	1	1	 1.000000000000000000	255.7566386	-28.9308790	   -0.91877766	0.02750779	   -4.26893541	0.01863971	-2.5866e-01	   1.32212491	0.02375603	 0.96348375	0	 14.523271	  1.074154	    6.382208	    6.184907	  1.07180457	  1.04680097	  1.09768254
ASCC_87             	6029897074495359232	1	1	 1.000000000000000000	255.8768383	-28.6947059	   -1.24748018	0.10448763	   -3.68176844	0.07198016	-1.4393e-01	   1.34141502	0.09734778	 0.97074290	0	 17.238552	  1.896843	            	            	  0.68789867	  0.67712979	  0.69924306
ASCC_87             	6029994411247706240	1	1	 1.000000000000000000	256.1119837	-28.4767463	   -0.95711414	0.05678776	   -3.61815830	0.03925723	-1.2009e-01	   1.16422190	0.05339251	 1.00226860	0	 16.177110	  1.392092	            	            	  0.80543184	  0.78917315	  0.82273667
ASCC_87             	6030007678480704256	0	0	 1.000000000000000000	256.5636200	-28.5270012	   -1.09714193	0.02900263	   -4.00759287	0.02059935	 8.9875e-02	   1.23406440	0.02381987	 0.92290520	0	 14.503627	  1.033342	  -27.772327	   12.777478	  1.07538837	  1.05031509	  1.10165430
ASCC_87             	6030049077591342720	0	1	 1.000000000000000000	255.4220197	-29.0115126	   -1.22398945	0.03068469	   -3.71239778	0.02146601	-1.4009e-01	   1.31286128	0.02985408	 1.50562240	0	 11.915836	  0.461798	    0.537463	    6.469868	  1.77214296	  1.70855680	  1.84252870
ASCC_87             	6030054201600497792	1	1	 1.000000000000000000	255.3899658	-28.9098123	   -1.10444626	0.04155832	   -3.81427331	0.02871073	-4.2138e-02	   1.33458838	0.03970636	 0.95726365	0	 15.600600	  1.294845	            	            	  0.88739160	  0.86804937	  0.90630681
