#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:01 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:01	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=OC_0467	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
OC_0467             	5528236849757198208	1	0	 0.999999999997804423	129.7543671	-40.7790463	   -5.31477343	0.14267017	    3.34355100	0.19644052	-5.0187e-02	   1.17733279	0.15238869	 1.03952700	0	 18.748130	  3.175024	            	            	  0.44266091	  0.40710874	  0.49472374
OC_0467             	5528237060215413760	1	0	 0.999999999911976190	129.6962699	-40.7768378	   -5.45540201	0.03137848	    3.16424705	0.03849594	 7.6260e-02	   1.12609690	0.03088137	 1.01894430	0	 15.998924	  1.884452	            	            	  1.08531232	  1.02722878	  1.20087303
OC_0467             	5528237987927979392	1	0	 0.999999999959696240	129.7146976	-40.7110667	   -5.44551703	0.02721547	    3.26933338	0.03101436	-2.8883e-02	   1.18376568	0.02588057	 1.15667250	0	 15.320378	  1.713304	            	            	  1.35134591	  1.28836705	  1.43842155
OC_0467             	5528237987927980672	1	0	 0.999999999961137753	129.7150702	-40.7180879	   -5.50615523	0.07263094	    3.23543159	0.08552189	-2.1035e-02	   1.16311287	0.07187626	 1.08281500	0	 17.299980	  3.152122	            	            	  0.71435557	  0.69629839	  0.74466625
OC_0467             	5528273580318710016	1	0	 0.013716159303819364	129.0308703	-40.6904072	   -6.16571468	0.18699500	    3.20638804	0.21344647	 1.1453e-01	   0.91194370	0.18123008	 0.94723684	0	 18.884197	  3.377174	            	            	  0.42390858	  0.38824141	  0.46971365
OC_0467             	5528273756415795840	1	0	 0.014928675834761611	129.0316186	-40.6615307	   -5.65909223	0.04890263	    3.20487384	0.04755728	 1.6817e-01	   1.09902710	0.04275023	 1.03290300	0	 16.662691	  2.405471	            	            	  0.83182359	  0.72698802	  0.88898468
OC_0467             	5528273756415801472	1	0	 0.013416273588384224	129.0283703	-40.6742227	   -5.88280679	0.04801080	    3.23552732	0.04987460	 1.7518e-01	   1.13175907	0.04425881	 1.59532310	0	 15.901907	  2.453615	            	            	  1.12368850	  1.06598961	  1.23375502
OC_0467             	5528273996933957632	1	0	 0.020361862688393254	129.0434513	-40.6468790	   -5.83579028	0.08329598	    3.20712792	0.08823849	 1.0870e-01	   1.01480431	0.07644344	 0.99850810	0	 17.716114	  2.588089	            	            	  0.64145092	  0.61355444	  0.71595228
OC_0467             	5528274065653433984	1	0	 0.016472252758646371	129.0247505	-40.6251029	   -5.76654373	0.04131406	    3.16239596	0.03824855	 1.8094e-01	   1.05558166	0.03605130	 1.09479310	0	 16.221533	  2.267136	            	            	  0.99961604	  0.92843722	  1.10886030
OC_0467             	5528274065653434624	1	0	 0.015677933565151191	129.0223027	-40.6253975	   -5.85379583	0.12034033	    3.25621063	0.16861275	 4.5279e-02	   1.05348070	0.13450803	 1.04485140	0	 18.707418	  2.508207	            	            	  0.45144771	  0.40713539	  0.49411932
OC_0467             	5528280490924484864	1	0	 0.896055022525670930	129.2582300	-40.7657278	   -5.61000441	0.06473302	    3.34196980	0.07028887	 4.2203e-02	   1.15013983	0.06870283	 0.97375935	0	 17.189667	  2.592403	            	            	  0.72065179	  0.70314105	  0.74934031
OC_0467             	5528282415071062528	1	0	 0.996005454273334978	129.3565612	-40.6910447	   -5.51876135	0.05360736	    3.27346662	0.04478533	-1.3292e-01	   1.13997659	0.04598146	 1.40222880	0	 15.343887	  2.156649	            	            	  1.34420147	  1.27625839	  1.42665066
OC_0467             	5528282513850709376	1	0	 0.999565270371341574	129.4082593	-40.6660719	   -5.35337945	0.05766885	    3.24301603	0.06142482	 1.1230e-01	   1.15774386	0.06136641	 0.98086500	0	 16.992360	  2.494206	            	            	  0.73954047	  0.70256589	  0.77707209
OC_0467             	5528284614092994432	1	0	 0.999999404700943284	129.5474503	-40.6939041	   -5.56799672	0.06795865	    3.38313592	0.08447450	-8.0279e-02	   1.16442906	0.06850658	 1.00560070	0	 17.325512	  2.056801	            	            	  0.70965720	  0.69629839	  0.74457873
OC_0467             	5528285606225953152	1	0	 0.999999996648923695	129.6378532	-40.6400624	   -5.21843267	0.08379075	    3.16799597	0.10720070	 7.6000e-02	   1.18379990	0.09176363	 1.04946920	0	 17.753600	  2.922127	            	            	  0.63377234	  0.60183721	  0.70829235
