#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:31 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:31	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=ASCC_58	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
ASCC_58             	5259903682698863872	0	1	 0.621197602705424901	151.7417305	-55.4258650	  -12.92707474	0.10737566	    2.97939390	0.10422612	-5.9097e-02	   2.12705711	0.10162215	 1.13807400	0	 17.787905	  2.843370	            	            	  0.50553294	  0.49499778	  0.52854085
ASCC_58             	5260110498286885888	0	1	 0.664130050660228899	151.2567169	-55.1279800	  -13.58133412	0.09247338	    3.11198944	0.08752895	 2.3497e-01	   2.07887094	0.07697070	 1.01144280	0	 17.421064	  2.506563	            	            	  0.55153896	  0.53379547	  0.56939318
ASCC_58             	5260132144921245184	0	1	 0.589113587106855907	150.6458173	-54.8582395	  -13.24612410	0.01136099	    3.53406714	0.00971771	 1.9221e-01	   2.05006262	0.00961180	 0.93999577	0	 12.354146	  0.718462	   13.755322	    2.478339	  1.27599151	  1.24693959	  1.28770172
ASCC_58             	5352008779646514048	0	0	 0.603536334969747679	159.5679771	-56.6885438	  -13.52070840	0.02020233	    1.57016866	0.01744179	 2.2704e-01	   2.12711220	0.01680362	 0.95200680	0	 14.321011	  1.161218	            	            	  0.89073387	  0.87019745	  0.90993099
ASCC_58             	5352033553017681408	0	0	 0.605163276987275678	159.3675922	-56.3922853	  -13.71738431	0.01673826	    1.93924444	0.01750823	 2.6056e-01	   2.18926959	0.01616226	 1.02580130	0	 14.383871	  1.147005	   -5.961423	    4.496376	  0.88050488	  0.85945672	  0.90100696
ASCC_58             	5352069798225188864	0	0	 0.601394528059528644	158.2795933	-56.3563828	  -13.34068499	0.13787064	    1.74909295	0.13115709	 1.0285e-01	   2.07314242	0.13560950	 1.02300420	0	 18.463137	  2.919481	            	            	  0.41480709	  0.38841607	  0.44801770
ASCC_58             	5352085401865443072	0	0	 0.699470011401321479	158.7575138	-56.2655667	  -13.60700615	0.03706534	    1.79048237	0.03862223	 1.0548e-01	   2.06764344	0.03900955	 1.04238890	0	 16.133028	  2.171040	            	            	  0.68123640	  0.66864909	  0.71748833
ASCC_58             	5352131993668845696	0	0	 0.605163276987275678	159.3871617	-56.1121469	  -14.03817093	0.06245537	    1.78190532	0.05242580	 1.9592e-01	   2.21106653	0.05861408	 1.00535540	0	 16.955517	  2.335064	            	            	  0.60540313	  0.57522709	  0.62197344
ASCC_58             	5352178615517031040	0	0	 0.642427987797008604	159.2622348	-56.1207380	  -13.76104945	0.09663981	    1.88318032	0.07873421	 8.1914e-02	   2.09828175	0.08605935	 1.08615290	0	 17.526653	  2.982399	            	            	  0.53726206	  0.52273096	  0.55486251
ASCC_58             	5352267783350622720	0	0	 0.667834413653580095	157.5873192	-56.2543219	  -13.52913464	0.01819051	    1.92860129	0.01775862	 2.3945e-01	   2.10156159	0.01681048	 0.95088540	0	 14.432304	  1.161422	   12.497167	   18.949034	  0.87322711	  0.84830757	  0.89259449
ASCC_58             	5352272524994342400	0	0	 0.590799471997468961	157.4378923	-56.1472172	  -13.92534883	0.09105377	    2.36997764	0.08720339	 1.8654e-01	   2.21650646	0.08531450	 1.00767480	0	 17.620869	  2.891974	            	            	  0.52475612	  0.51029646	  0.54256520
ASCC_58             	5352276540767760640	0	0	 0.605163276987275678	157.7210528	-56.0560895	  -13.56480883	0.24933188	    1.93514292	0.19290544	 1.9638e-01	   2.21260825	0.21414107	 1.04851690	0	 19.117281	  2.906344	            	            	  0.31651854	  0.29233061	  0.37581869
ASCC_58             	5352290632577911680	0	0	 0.605163276987275678	158.0045340	-55.8873126	  -13.82586443	0.03025599	    1.87874510	0.02798543	 1.2138e-01	   2.17290970	0.02790204	 1.00371680	0	 15.672586	  1.727638	            	            	  0.71836025	  0.70886267	  0.74402841
ASCC_58             	5352291899575032448	0	0	 0.693801163039475477	158.2832982	-55.9876613	  -13.57234630	0.24568251	    1.93863861	0.21202375	-1.8047e-03	   2.06513803	0.21168170	 1.07087550	0	 18.933462	  3.006630	            	            	  0.34275299	  0.31498491	  0.39449769
