#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:26 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:26	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_6281	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_6281            	5966276376692117760	0	0	 0.248131634130829698	254.7440198	-42.1234489	   -2.49689469	0.05587642	   -4.73689426	0.04053835	-3.4894e-01	   1.96210786	0.03677002	 0.95496930	0	 15.407948	  1.552044	            	            	  0.79758547	  0.77423663	  0.81369113
NGC_6281            	5966308296890395136	0	0	 0.248131634130829698	255.1579240	-42.1599763	   -2.57709277	0.04439775	   -5.18416504	0.03474653	-1.3390e-01	   1.93023854	0.04138182	 0.96612436	0	 15.632778	  1.563939	            	            	  0.76890869	  0.74648647	  0.78328559
NGC_6281            	5966374022766089472	0	0	 0.248131634130829698	254.7346779	-41.8813195	   -2.48338046	0.04968757	   -4.92712245	0.04040456	-1.9666e-01	   2.01086878	0.04358948	 1.21359880	0	 15.373103	  1.699326	            	            	  0.80209060	  0.77915224	  0.81904522
NGC_6281            	5966387324290809088	0	0	 0.248131634130829698	254.8267501	-41.5499605	   -2.41801912	0.01912537	   -4.99612035	0.01525289	-1.4247e-01	   1.94806232	0.01666113	 1.00652040	0	 13.693434	  1.178629	  -31.534649	   12.808694	  1.07579165	  1.03854823	  1.09881064
NGC_6281            	5966723946643145344	0	0	 0.246990811504519930	256.0871652	-41.2656733	   -2.29177124	0.02308607	   -4.84657754	0.01779454	 5.5835e-02	   1.92506825	0.01919343	 0.95228050	0	 13.945317	  1.128608	  -24.465527	   14.740725	  1.02774134	  0.99330474	  1.05029571
NGC_6281            	5966724771280668672	0	0	 0.248131634130829698	255.7862439	-41.5372782	   -2.46575605	0.04160453	   -4.98003163	0.03196158	-1.2707e-01	   1.90976904	0.03050737	 1.14339820	0	 10.304627	  0.366330	  -18.356516	    2.648562	  2.21094995	  2.04456587	  2.30247618
NGC_6281            	5966778887866752640	0	0	 0.248131634130829698	255.5792709	-41.2576598	   -2.41429728	0.06646357	   -5.10511577	0.04936173	-1.9768e-01	   1.94916811	0.04865889	 0.98513800	0	 16.043240	  1.682453	            	            	  0.72326061	  0.70606777	  0.73442119
NGC_6281            	5966907320265200896	0	0	 0.245733873356366816	256.8602420	-40.1318223	   -2.29011978	0.02125145	   -4.80025899	0.01629688	-2.0311e-01	   1.87132153	0.01949508	 1.11901580	0	 11.732260	  0.803085	  -14.337540	    5.975733	  1.56737314	  1.49393087	  1.60275386
NGC_6281            	5966927592515912960	0	0	 0.252726684933394175	256.4334302	-40.3599248	   -2.08221830	0.03470671	   -4.74414332	0.02626663	-2.2328e-01	   1.87018734	0.03020752	 1.04022150	0	 15.016831	  1.432336	  -19.387974	    4.970029	  0.85280542	  0.82857396	  0.87070346
NGC_6281            	5967005799573532032	0	0	 0.248131634130829698	255.0874735	-40.7631238	   -2.33065353	0.06811652	   -4.91866457	0.05825598	-4.7016e-01	   1.93319195	0.05199322	 1.02283850	0	 16.057714	  1.753127	            	            	  0.72191104	  0.70475183	  0.73304666
NGC_6281            	5967037131355977856	0	0	 0.254499517026885169	255.7550402	-40.2214411	   -2.33200180	0.01746083	   -4.32852237	0.01308426	-2.3950e-01	   1.83486623	0.01365290	 0.86057420	0	 12.634720	  0.996971	  -16.824957	    2.989633	  1.30891477	  1.25352281	  1.33348917
NGC_6281            	5967084517730604928	0	0	 0.248131634130829698	254.6884967	-40.0965462	   -2.24700272	0.24074940	   -4.72803349	0.17855065	-2.3106e-02	   1.92053314	0.20955428	 0.99625957	0	 18.473980	  2.697983	            	            	  0.48357141	  0.47320777	  0.50267629
NGC_6281            	5967100696873090944	0	0	 0.260780785807506743	255.2369350	-39.9441985	   -2.12895160	0.30754587	   -4.17841243	0.22498138	 5.4860e-02	   1.95642321	0.21568632	 1.01324640	0	 18.772081	  2.669714	            	            	  0.45164789	  0.44122502	  0.47028905
NGC_6281            	5967123168141801216	0	0	 0.268052642669620977	255.3790331	-39.6215992	   -2.10340466	0.22529739	   -4.67836906	0.17257668	-2.6810e-02	   1.85414161	0.16683851	 1.03201640	0	 18.368350	  2.380844	            	            	  0.49511916	  0.48436816	  0.51238323
