#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:26 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:26	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=ASCC_19	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
ASCC_19             	3211060933678281728	1	1	 0.988612455763654530	81.70765311	-2.51650184	    1.22804052	0.13622157	   -1.29132901	0.10919843	-5.4989e-02	   2.76124398	0.17051104	 0.93493790	0	 18.272205	  3.353737	            	            	  0.21518926	  0.18098308	  0.24036031
ASCC_19             	3211061208556184064	1	1	 1.000000000000000000	81.64133036	-2.53614854	    0.98606365	0.03650857	   -1.42146871	0.02934263	 6.9850e-02	   2.76544362	0.04534041	 1.00259410	0	 15.943584	  2.577944	            	            	  0.55537342	  0.44594729	  0.58803141
ASCC_19             	3214069992062393216	1	1	 0.934016391982284144	81.49583114	-2.36208661	    1.06363028	0.02356484	   -1.19478917	0.01665517	-1.0455e-01	   2.75453095	0.02470350	 1.06327870	0	 14.897927	  2.031746	   16.879616	    6.853639	  0.72443698	  0.69693407	  0.74629072
ASCC_19             	3214074458828380928	1	1	 1.000000000000000000	81.39444928	-2.27151267	    0.98727752	0.01289177	   -1.27257545	0.01048806	 7.2520e-02	   2.76757878	0.01569544	 1.08920740	0	 13.244196	  1.385956	   19.284367	    2.194365	  1.13232870	  1.08648132	  1.19298771
ASCC_19             	3217029636846813824	1	0	 0.929001995710022732	82.74991720	-2.29456516	    1.30548204	0.16231984	   -1.27953381	0.13269143	-1.0436e-01	   2.81946446	0.17899834	 1.01360240	0	 18.475124	  3.631931	            	            	  0.19692546	  0.16714264	  0.22077957
ASCC_19             	3217059117502250752	1	1	 1.000000000000000000	82.18924698	-2.41573913	    0.86860121	0.03796560	   -1.33336173	0.02876206	 8.6122e-02	   2.84520030	0.04032366	 1.00605550	0	 16.204784	  2.644181	            	            	  0.49907426	  0.40812574	  0.52518167
ASCC_19             	3217064889938122240	1	1	 1.000000000000000000	82.04437431	-2.29313198	    1.15602216	0.02539169	   -1.16570988	0.01866698	 1.4514e-01	   2.79132582	0.02759683	 1.03802880	0	 15.248387	  2.180722	            	            	  0.69868228	  0.65361919	  0.73781316
ASCC_19             	3217065164816019072	1	1	 0.963281719172688899	82.10601850	-2.27094635	    0.99214077	0.05717004	   -1.17916453	0.03991877	 6.7720e-02	   2.74690819	0.06272644	 1.08360670	0	 16.795244	  2.915037	            	            	  0.40234279	  0.32617907	  0.42202094
ASCC_19             	3217081898008606464	1	1	 0.939960765892607131	81.94069436	-2.14547884	    1.01628189	0.04012722	   -1.19885419	0.02938351	 6.8429e-02	   2.80719300	0.04469180	 1.07173010	0	  7.488637	 -0.194520	            	            	  4.70967317	  4.40948458	  4.85675785
ASCC_19             	3217097806567424000	1	1	 0.980700713192802276	82.32590416	-2.06855182	    0.91080271	0.05618459	   -1.19841059	0.03943600	 6.5810e-02	   2.82781178	0.06152038	 2.03641500	0	 15.627319	  2.786731	            	            	  0.62073773	  0.58110678	  0.71539775
ASCC_19             	3217099554618320896	1	1	 1.000000000000000000	82.39113522	-2.04197700	    1.26656055	0.02271022	   -1.00747196	0.01656388	-3.2933e-04	   2.77463236	0.02354170	 1.02857150	0	 14.708551	  1.905013	   28.782500	    6.758756	  0.73792236	  0.68548372	  0.74765687
ASCC_19             	3217099661993438208	1	1	 1.000000000000000000	82.39734291	-2.03057165	    1.22895704	0.07787276	   -1.29575022	0.05934627	 4.5149e-02	   2.79522671	0.08295281	 0.99785143	0	 17.224276	  3.172279	            	            	  0.33559554	  0.28031087	  0.35774517
ASCC_19             	3217104025680093184	1	1	 0.974084358510293735	82.11910825	-2.10290009	    1.20983337	0.01581518	   -1.24435758	0.01088426	 4.4311e-02	   2.88365852	0.01761771	 1.06943600	0	 13.849767	  1.639739	   25.417377	    3.625593	  0.96889643	  0.90707921	  1.03308650
ASCC_19             	3217107186776027648	1	1	 0.973101702021286319	81.98820051	-2.03036837	    1.47897370	0.01453076	   -1.34672076	0.01079563	 1.2671e-01	   2.78440621	0.01590789	 1.03947710	0	 13.801999	  1.564088	   -4.080946	    4.116083	  0.98312383	  0.92484180	  1.04782223
