#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:13 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:13	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Theia_743	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
Theia_743           	5334441293941538304	0	1	 1.000000000000000000	172.2070645	-60.9631326	  -14.29932462	0.06096001	    2.95464947	0.05793255	 1.8017e-01	   1.54992075	0.06175335	 0.98300890	0	 17.219242	  1.910738	            	            	  0.63344627	  0.62650905	  0.63938385
Theia_743           	5334442913194044288	0	1	 1.000000000000000000	172.0954760	-60.8889402	  -14.06047971	0.01101532	    3.05544053	0.01051649	 2.8051e-01	   1.54696622	0.01109736	 0.82804040	0	  9.817765	  1.199907	  -15.553036	    0.177879	  2.81396740	  2.59055328	  3.06193703
Theia_743           	5334965559126322048	0	1	 0.875323460478364623	177.0166326	-61.3588789	  -13.99071392	0.61953425	    1.77214752	0.54201170	 3.9739e-01	   1.51177144	0.46823648	 1.03931620	0	 20.128645	  2.678820	            	            	  0.34668014	  0.33955412	  0.35448951
Theia_743           	5334997376287105280	0	1	 0.983401591318711965	176.5774856	-61.0351661	  -14.52746669	0.01493410	    2.11002512	0.01578622	 2.9894e-01	   1.53853980	0.01508970	 0.93232600	0	 14.265689	  0.979445	            	            	  1.00856869	  0.99174410	  1.01862893
Theia_743           	5335050496448561152	0	1	 0.906893712196464086	176.5487978	-60.9531424	  -14.61401268	0.01159742	    1.98073618	0.01185707	 2.2759e-01	   1.57361055	0.01183254	 0.96536696	0	 13.056775	  0.774330	  -13.215645	    4.913136	  1.25418573	  1.23090862	  1.26939014
Theia_743           	5335074307735324288	0	1	 0.880686023556074615	175.4847789	-60.5711438	  -15.13597923	0.18341714	    2.30035409	0.19457790	 2.2706e-01	   1.53070532	0.17224696	 0.94497290	0	 18.956732	  2.729881	            	            	  0.46639292	  0.45866771	  0.47437360
Theia_743           	5335075269822045312	0	1	 0.896726246394943804	175.7102446	-60.5288158	  -14.85755145	0.18441148	    2.09816514	0.18518053	 2.0232e-01	   1.47655381	0.18407612	 0.93745756	0	 19.062923	  2.301525	            	            	  0.45524204	  0.44316559	  0.45911285
Theia_743           	5335364166439971072	0	1	 0.853955643861515346	177.1529528	-60.9775906	  -14.48930275	0.34032044	    1.61631699	0.30218095	 2.6106e-01	   1.55064684	0.31098643	 1.08338520	0	 19.750965	  2.906895	            	            	  0.38362530	  0.37458756	  0.38901428
Theia_743           	5335429342568818048	0	1	 0.854497601645976879	176.5367650	-60.7090275	  -14.56413027	0.02890573	    2.05548855	0.02426502	 2.0673e-01	   1.56851858	0.02888910	 0.98427400	0	 15.613340	  1.337539	            	            	  0.80081131	  0.79066615	  0.80934560
Theia_743           	5335522221281181056	0	1	 0.835515976534393578	176.7604099	-60.0585523	  -14.51448386	0.04998811	    2.12483931	0.04426449	 1.4576e-01	   1.48851216	0.04629032	 3.71357270	0	 13.257970	  0.788040	  -11.422469	    2.916765	  1.20855698	  1.18726040	  1.22222519
Theia_743           	5335701712216456320	0	1	 1.000000000000000000	174.7044902	-61.1265858	  -14.53361307	0.01066279	    2.38499467	0.01033656	 3.4409e-01	   1.54049464	0.00978039	 0.80899817	0	 12.271463	  0.598163	  -24.234882	   11.450466	  1.45732988	  1.42935528	  1.48121671
Theia_743           	5335703984278215552	0	1	 1.000000000000000000	174.8200394	-61.0392160	  -14.56127989	0.56283440	    2.29464003	0.58129203	 4.6066e-01	   1.60106619	0.47858748	 1.09150450	0	 20.164597	  2.815479	            	            	  0.34276503	  0.33528000	  0.35089376
Theia_743           	5335708932114654080	1	1	 1.000000000000000000	174.4147823	-60.9449827	  -14.63121779	0.01627736	    2.19352202	0.01519805	 1.7280e-01	   1.55322248	0.01621915	 1.21500650	0	 13.676380	  0.880980	  -14.793188	    5.536718	  1.12034112	  1.10481064	  1.13638394
Theia_743           	5335727241504041344	1	1	 1.000000000000000000	173.8216358	-61.0517415	  -14.32586147	0.02785363	    2.48665400	0.03000313	 2.2414e-01	   1.57236274	0.03008016	 0.96223170	0	 15.691847	  1.333046	            	            	  0.79084841	  0.77977084	  0.79764738
