#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:45 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:45	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_2183	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_2183            	3007680282160911360	0	1	 0.700701542085963469	93.54568833	-6.87363482	   -3.62388554	0.09183520	    0.22541056	0.09551425	 1.9127e-02	   1.13467852	0.10405347	 0.97016126	0	 17.577057	  2.675968	            	            	  0.72908561	  0.66581031	  0.77091935
NGC_2183            	3007680286456039296	0	1	 0.675863583131800394	93.54554251	-6.87480076	   -3.53211901	0.09342302	    0.27212412	0.09657551	-2.8575e-02	   1.17015067	0.10820918	 0.99132854	0	 17.655220	  2.662203	            	            	  0.72427719	  0.64800169	  0.74954867
NGC_2183            	3007682451119522048	0	1	 0.666944716298525253	93.62808432	-6.81217858	   -3.58349405	0.05199916	    0.63681429	0.05318834	-9.2891e-02	   1.14500631	0.05841793	 0.94801694	0	 16.557090	  1.987707	            	            	  0.99472294	  0.88435367	  1.11599251
NGC_2183            	3007682691637679488	0	1	 0.816414879003861449	93.63865161	-6.77497259	   -3.90044230	0.01431424	    0.30362064	0.01446242	-1.0784e-01	   1.18006284	0.01615264	 0.96503884	0	 13.635320	  1.306952	   19.142345	    7.210385	  1.82193331	  1.61145734	  1.97130908
NGC_2183            	3007692273709038080	0	1	 0.764145696830029864	93.52788558	-6.84264915	   -3.94648802	0.05426319	    0.48458241	0.05310093	-1.5717e-02	   1.16938427	0.05497773	 1.01237320	0	 16.468813	  1.983122	            	            	  1.02198479	  0.88991665	  1.10910402
NGC_2183            	3007778207415477376	0	1	 0.854578669525619006	93.84843117	-6.68788567	   -3.91212450	0.08082475	    0.45234863	0.08704831	-1.6045e-01	   1.20514630	0.07787758	 0.96066530	0	 17.138610	  1.747692	            	            	  0.81289677	  0.71203534	  0.88872952
NGC_2183            	3007789374328804736	0	1	 0.728421001319346950	93.73312330	-6.68226914	   -3.71457164	0.03333423	    0.38907003	0.03303269	-1.6304e-01	   1.06605553	0.03190226	 1.11812600	0	 15.361342	  1.920755	   -2.074463	   13.507526	  1.37552978	  1.23254699	  1.44699625
NGC_2183            	3007791612009195392	0	1	 0.899969477045820643	93.83593957	-6.60320015	   -3.74249532	0.31339025	    0.30412106	0.32596900	-3.4825e-01	   1.18707710	0.29387540	 1.05867470	0	 19.046303	  2.864319	            	            	  0.46404335	  0.38695182	  0.52155791
NGC_2183            	3019793880936896256	1	1	 0.792085547797942491	92.69260157	-6.22718573	   -3.24454362	0.11034977	    0.18474875	0.10988093	 1.2771e-02	   1.24928098	0.10988594	 0.94083536	0	 17.872469	  2.872835	            	            	  0.70531354	  0.62764165	  0.74536692
NGC_2183            	3007792088748728832	0	1	 1.000000000000000000	93.83121268	-6.54932886	   -3.72273393	0.01867202	    0.40160008	0.02065457	-3.2315e-01	   1.18375318	0.01782084	 1.02735330	0	 14.091776	  1.540722	   51.449974	    5.130236	  1.71446948	  1.56104311	  1.90434227
NGC_2183            	3007796761672507520	0	1	 0.724405883857966781	93.66862424	-6.49109818	   -3.56206919	0.01636975	    0.72722932	0.01500792	-1.6422e-01	   1.22553741	0.01536499	 1.07339160	0	 12.057676	  0.401674	   11.125531	   13.583607	  2.80929076	  2.34722839	  3.25637195
NGC_2183            	3007796967830937600	0	1	 1.000000000000000000	93.66648826	-6.48816471	   -3.66710880	0.01647169	    0.59879413	0.01469632	-1.0928e-01	   1.21500319	0.01516692	 1.04296230	0	 13.563571	  1.352222	            	            	  1.83514147	  1.62137710	  1.95775547
NGC_2183            	3007797247006280576	0	1	 0.845266915137938946	93.72735222	-6.47212686	   -4.03000398	0.06721286	    0.45726642	0.06015035	-1.4203e-01	   1.25222175	0.05958630	 0.95227534	0	 16.277870	  2.192965	            	            	  1.07921231	  0.96299481	  1.17868007
NGC_2183            	3007797380149498240	0	1	 0.870408091568320552	93.68697880	-6.46577208	   -3.74084826	0.21827178	    0.58506679	0.20574108	-2.7067e-01	   1.27476482	0.18413234	 0.98500080	0	 18.515047	  3.339737	            	            	  0.57530947	  0.47954425	  0.65608421
