#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:36 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:36	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=COIN-Gaia_18	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
COIN-Gaia_18        	 182342531612130432	1	1	 0.824453999294077144	78.56693489	+35.0704370	    0.70306736	0.04369588	   -4.76745685	0.02481938	-3.2057e-01	   0.94523414	0.03064124	 0.94770366	0	 15.097729	  1.173477	            	            	  1.14245793	  1.09021070	  1.15885601
COIN-Gaia_18        	 182353492368702848	1	1	 0.775833286536560918	78.40792460	+35.0742776	    0.87038408	0.05725630	   -4.92400506	0.03876447	-3.4582e-01	   1.01523032	0.04631513	 0.98816370	0	 15.757799	  1.263524	            	            	  1.01272418	  0.96819191	  1.02707862
COIN-Gaia_18        	 182362559041560832	1	1	 0.851928538630982835	78.74236829	+35.0866338	    0.61704181	0.01948806	   -4.83282869	0.01353901	 2.8293e-02	   0.95841801	0.01625635	 1.05256260	0	 13.527868	  0.830992	            	            	  1.55288132	  1.46900530	  1.58372449
COIN-Gaia_18        	 182367541203825536	1	1	 0.766217835935704472	78.72210873	+35.1807561	    0.68753894	0.11796953	   -4.73820095	0.07554231	 7.2898e-02	   1.03829304	0.08813094	 1.06447580	0	 17.163782	  1.642254	            	            	  0.79328735	  0.76453055	  0.80500787
COIN-Gaia_18        	 182374962907942400	1	1	 1.000000000000000000	78.79093678	+35.2950481	    0.61241778	0.11850922	   -5.04082835	0.08274740	 1.7429e-01	   0.95144849	0.10900334	 1.02945670	0	 17.590265	  1.676159	            	            	  0.74024055	  0.71747682	  0.74917903
COIN-Gaia_18        	 182375070284235008	1	1	 0.874181431990778024	78.82731362	+35.3183701	    0.62804158	0.06960194	   -4.80913343	0.05167633	 1.9165e-01	   0.90167234	0.05817929	 0.97044130	0	 16.705053	  1.383456	            	            	  0.85776912	  0.82460274	  0.86981199
COIN-Gaia_18        	 182379090373709952	1	1	 1.000000000000000000	78.58568790	+35.2312415	    0.63432473	0.03221437	   -4.88645622	0.02086389	-4.4580e-02	   0.94250210	0.02835033	 1.03015470	0	 14.881655	  1.134079	            	            	  1.18807146	  1.13519629	  1.20739836
COIN-Gaia_18        	 182379262172382464	1	1	 1.000000000000000000	78.61728079	+35.2705223	    0.76586434	0.02416012	   -4.99556962	0.01670077	 8.0475e-02	   0.99054994	0.02246432	 1.06641300	0	 11.635918	  0.478014	   -1.096599	   13.753670	  2.46767354	  2.28089162	  2.59113271
COIN-Gaia_18        	 182379674489275392	1	1	 1.000000000000000000	78.49940397	+35.2409351	    0.73376442	0.05701344	   -4.89745263	0.03456348	-3.8483e-01	   1.01022712	0.04010479	 1.00692550	0	 15.674664	  1.379960	            	            	  1.02807104	  0.98294143	  1.04336146
COIN-Gaia_18        	 182382354548793600	1	1	 1.000000000000000000	78.65865685	+35.3667201	    0.58025321	0.06499118	   -4.83717118	0.04449838	 9.8791e-02	   0.99177049	0.05791146	 1.03291830	0	 16.473598	  1.414110	            	            	  0.89245333	  0.85731065	  0.90605283
COIN-Gaia_18        	 182382354548797952	1	1	 1.000000000000000000	78.64998881	+35.3589062	    0.55078826	0.06756827	   -4.95308151	0.04613691	 6.7819e-02	   0.97560542	0.05966935	 1.04188590	0	 16.496504	  1.551307	            	            	  0.88889124	  0.85400985	  0.90237659
COIN-Gaia_18        	 182383213542126976	1	1	 1.000000000000000000	78.52422462	+35.2950995	    0.64623993	0.03425463	   -4.95517931	0.02103733	-4.9522e-02	   0.96331956	0.02813627	 1.40513530	0	 11.464387	  0.411526	   -2.190530	   10.841619	  2.57243154	  2.37414892	  2.71123172
COIN-Gaia_18        	 182391799178937600	1	1	 1.000000000000000000	78.67078178	+35.4651155	    0.67953698	0.01576253	   -4.70941613	0.01124290	-3.2423e-02	   0.99002138	0.01512539	 1.02656840	0	 12.569208	  0.548674	            	            	  1.93866138	  1.80313947	  1.99056481
COIN-Gaia_18        	 182393379726864768	1	1	 1.000000000000000000	78.63153735	+35.5517059	    0.62966097	0.32434973	   -4.91699855	0.22247192	 6.6614e-03	   0.93015591	0.27458820	 1.06446870	0	 19.051008	  2.240231	            	            	  0.59557893	  0.57174646	  0.60465955
