#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:28 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:28	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=ASCC_23	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
ASCC_23             	 962515708772282880	0	1	 0.525088121110685369	94.46697279	+45.4091278	    0.73426815	0.37191927	   -0.65036246	0.30832997	-1.3660e-01	   1.62201501	0.46632197	 0.98966650	0	 19.625550	  1.843733	            	            	  0.38455761	  0.37697545	  0.39612461
ASCC_23             	 962623568286652544	0	1	 0.525819303062535992	93.55091601	+46.1487960	    1.32217845	0.05795361	   -0.65640360	0.04837007	-5.2951e-02	   1.63687384	0.06580675	 1.20382540	0	 16.460949	  1.906410	            	            	  0.69844458	  0.68637763	  0.70611510
ASCC_23             	 965456146460828800	1	1	 0.643789913457244345	96.20801130	+46.3704306	    1.31216171	0.10105486	   -0.60390360	0.07904593	-2.6544e-01	   1.64850886	0.08973125	 1.01816310	0	 17.520859	  2.087259	            	            	  0.59678632	  0.58354663	  0.60585391
ASCC_23             	 968320271172201088	0	1	 0.639948315122430111	96.08414305	+45.7357251	    0.99443453	0.40168354	   -0.61993523	0.37392210	-1.0836e-01	   1.58590049	0.50576717	 1.00571100	0	 19.673365	  1.103336	            	            	  0.38001111	  0.37229930	  0.39143695
ASCC_23             	 968322508851541248	0	1	 0.709887744077810856	95.87684956	+45.7307800	    1.09664906	0.03564282	   -0.73213871	0.03119212	-2.1180e-01	   1.58888116	0.04367703	 1.01364230	0	 15.642043	  1.356477	            	            	  0.78781682	  0.76869291	  0.79583188
ASCC_23             	 968323191750093824	0	1	 0.633043491147408321	95.83087681	+45.7870340	    1.17363465	0.34902632	   -1.11354131	0.30911675	-9.8429e-02	   1.60606407	0.46427408	 1.01882780	0	 19.537104	  1.258703	            	            	  0.39296746	  0.38552798	  0.40499219
ASCC_23             	 968323329189086592	0	1	 0.551055218474879371	95.83783352	+45.8032280	    1.24380719	0.28697142	   -0.91848601	0.25809985	-3.9823e-02	   1.41280665	0.36896187	 0.94485474	0	 19.272116	  1.492270	            	            	  0.42046121	  0.41172790	  0.43318246
ASCC_23             	 968325425133330304	0	1	 0.528369263082491880	95.83677840	+45.8954072	    1.09718143	0.54272400	   -0.91814480	0.46134496	-1.5604e-02	   1.40183052	0.60835755	 1.02236710	0	 20.052956	  1.644802	            	            	  0.34222436	  0.33349464	  0.35468577
ASCC_23             	 968327246204695680	0	1	 0.521634074575939133	95.68920442	+45.6461123	    1.03204971	0.45423543	   -1.09576009	0.35401960	-9.8216e-02	   1.50434952	0.51540010	 1.02446260	0	 19.768930	  2.283789	            	            	  0.37080233	  0.36294700	  0.38202865
ASCC_23             	 968332984275701120	1	1	 0.505731293071760679	95.39845672	+45.8497273	    0.85097293	0.59688490	   -1.26192199	0.46487470	 7.0943e-03	   1.45544358	0.64171970	 1.04072650	0	 20.152975	  2.124002	            	            	  0.33155700	  0.32246704	  0.34439544
ASCC_23             	 968336420249635840	1	1	 0.744253593385633905	95.64824334	+45.9020701	    1.25800536	0.12148321	   -0.59512752	0.10353799	-1.7274e-01	   1.58150577	0.14503394	 1.05458720	0	 17.882017	  2.325060	            	            	  0.56141830	  0.55121084	  0.57081802
ASCC_23             	 968336832566481152	1	1	 0.735128105311036117	95.60438949	+45.8940013	    1.25036759	0.04876816	   -0.78342530	0.04203026	-1.8549e-01	   1.57349339	0.05840518	 0.95485234	0	 16.325670	  1.607852	            	            	  0.71157710	  0.69652790	  0.71654262
ASCC_23             	 968341368052150912	1	1	 0.684261751919811867	95.37907455	+45.9891885	    1.12147665	0.42409680	   -0.74683534	0.31272390	-3.8700e-02	   1.48280659	0.39447492	 1.08384570	0	 19.590280	  2.392406	            	            	  0.38807471	  0.38035269	  0.39967164
ASCC_23             	 968371059161792896	1	1	 0.621498240577470384	94.88761478	+45.8473375	    1.07528902	0.06056394	   -0.79427193	0.05106096	-1.0882e-01	   1.53142086	0.06493370	 0.98531420	0	 16.764864	  1.776389	            	            	  0.66903347	  0.65707574	  0.67681418
ASCC_23             	 968373253889308416	1	1	 0.533383475769199977	94.88411481	+45.9461749	    1.07181300	0.18128656	   -0.63153819	0.14135550	-2.3747e-01	   1.73778355	0.17197125	 1.02545550	0	 18.597288	  2.542374	            	            	  0.49290730	  0.48283976	  0.50329840
