#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:40 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:40	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_7039	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_7039            	1971799492540072192	0	0	 0.558747636904965872	319.0176342	+45.1910095	    0.02037473	0.03723045	   -2.77673528	0.03667714	 3.2220e-03	   1.34245577	0.03784100	 0.98734283	0	 16.277650	  1.836275	            	            	  0.74071340	  0.70309271	  0.77401315
NGC_7039            	1971828217282321280	1	1	 0.606569267866886919	318.1145800	+45.0969527	   -0.25768682	0.01361139	   -2.81054529	0.01250267	-1.0950e-01	   1.34528968	0.01326976	 1.04503730	0	 13.798582	  1.172293	    4.513689	    9.404219	  1.48559052	  1.41519492	  1.58604107
NGC_7039            	1971830858686634752	0	1	 0.575323397347777266	318.4013113	+45.1516280	   -0.18280238	0.05856647	   -2.73382409	0.05654640	-1.2003e-01	   1.32855506	0.05445080	 0.98258275	0	 17.055967	  2.320009	            	            	  0.65580879	  0.60431222	  0.71911431
NGC_7039            	1971857835378394112	0	0	 0.618752187584973523	318.6626001	+45.3243412	   -0.06855232	0.02628141	   -2.79477907	0.02466283	-7.1125e-02	   1.32103588	0.02390570	 0.95222500	0	 15.308843	  1.633300	            	            	  1.01561703	  0.94697887	  1.07115224
NGC_7039            	1971858453853740800	0	0	 0.587168469145524452	318.7055999	+45.3879878	   -0.23291698	0.01582198	   -2.92071508	0.01575184	-3.2421e-02	   1.34168336	0.01553467	 0.94210480	0	 10.465533	  0.115576	            	            	  2.81372885	  2.52613213	  3.00119996
NGC_7039            	1971860854725498240	1	1	 0.602142537958103907	318.4473506	+45.3425767	   -0.28263628	0.13603745	   -2.79726842	0.13089750	-2.0676e-01	   1.33027233	0.11972637	 0.98028230	0	 18.285230	  2.962261	            	            	  0.42195915	  0.36702857	  0.46980732
NGC_7039            	1971868551308872832	0	0	 0.571907410459006615	318.7012584	+45.4969081	    0.00965293	0.20147590	   -2.48534587	0.21568872	-2.3958e-02	   1.29597044	0.19744967	 1.03089480	0	 19.159136	  3.211292	            	            	  0.29631590	  0.25457628	  0.32702507
NGC_7039            	2162493287396415488	1	1	 0.605671849304671328	317.6469497	+45.0450853	   -0.29333910	0.10422339	   -2.90266331	0.11508503	-1.4918e-01	   1.32735715	0.10099983	 1.04064970	0	 18.088255	  3.017017	            	            	  0.45182967	  0.37912348	  0.48620144
NGC_7039            	2162497277419552512	1	1	 0.686367639643693961	317.6905786	+45.2360931	   -0.26435611	0.19778405	   -2.53025936	0.22483878	-1.7168e-01	   1.33844224	0.19470182	 1.03413100	0	 19.051437	  3.385330	            	            	  0.30975665	  0.26769163	  0.34325695
NGC_7039            	2162499957479266816	1	1	 0.640180337341725858	317.6121289	+45.2290608	   -0.36455315	0.15237251	   -2.55007830	0.16469872	-9.8421e-02	   1.32188790	0.16602628	 0.98509824	0	 18.726645	  2.182108	            	            	  0.34984010	  0.29466111	  0.37765332
NGC_7039            	2162500537297914880	1	1	 0.779084493253897503	317.6812703	+45.2898999	   -0.25602241	0.02645181	   -2.55337003	0.02690440	-1.6033e-01	   1.32007360	0.02587534	 0.97591570	0	 15.470692	  1.555428	            	            	  0.97080723	  0.90487749	  1.03139255
NGC_7039            	2162540914300733824	1	1	 0.577643457221261203	317.3475674	+45.2018351	   -0.17631477	0.06204474	   -2.74031016	0.06191811	-2.2966e-02	   1.34841484	0.06058872	 0.98458890	0	 17.126339	  2.357248	            	            	  0.64229953	  0.59476496	  0.71500927
NGC_7039            	2162547923687762688	1	1	 0.731094473933994848	317.4537226	+45.3459861	   -0.25950907	0.01725433	   -2.57325884	0.01804686	-8.6365e-02	   1.31125290	0.01748300	 0.99087010	0	 14.548229	  1.342282	   -2.964097	    9.258945	  1.23873138	  1.19464698	  1.30033430
NGC_7039            	2162549431201872256	1	1	 0.636250654312470521	317.4814989	+45.3769392	   -0.15004390	0.11179520	   -2.73221265	0.11539964	-8.2868e-02	   1.20983777	0.10988380	 1.02120150	0	 18.119759	  3.241419	            	            	  0.44588152	  0.37660779	  0.48078870
