#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:35 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:35	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_6716	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_6716            	4079062592892100352	0	0	 0.019933060848270616	282.8874153	-21.1785264	   -1.52299476	0.02900691	   -6.10968428	0.02417505	 9.0669e-02	   1.48141363	0.02497374	 0.95957730	0	 14.685935	  1.152797	            	            	  1.05329611	  1.02434728	  1.08724873
NGC_6716            	4079113067350345088	1	0	 0.015477283531337727	282.9459356	-21.0166659	   -1.41026206	0.03073987	   -5.94361859	0.02492971	 1.4363e-01	   1.32780590	0.02939361	 0.98648614	0	 14.763082	  1.145152	            	            	  1.03727051	  1.02143283	  1.08339548
NGC_6716            	4079127704599115776	0	0	 0.010695271051228345	282.6173346	-21.0007048	   -1.05497310	0.05327447	   -6.35077795	0.04389864	 5.7944e-02	   1.45095536	0.04785066	 1.05339440	0	 15.974680	  1.465940	            	            	  0.83576299	  0.80323105	  0.85116422
NGC_6716            	4079129280820094592	1	0	 0.019245672630613719	282.7537487	-20.9113569	   -1.51775355	0.04043265	   -5.88446536	0.03200830	 6.0593e-02	   1.39431050	0.04020189	 0.93441420	0	 15.459847	  1.332935	            	            	  0.91430901	  0.89295158	  0.94662139
NGC_6716            	4079129388226246144	1	0	 0.020031358056784934	282.7731343	-20.9215941	   -1.46594205	0.04348276	   -6.23503516	0.03311547	 1.9113e-01	   1.39403227	0.04383596	 0.99250424	0	 15.307171	  1.311780	            	            	  0.94022727	  0.91736546	  0.97286539
NGC_6716            	4079134988863759872	1	0	 0.023750099629796424	282.6920931	-20.7765775	   -1.43844171	0.04207443	   -5.90896707	0.03240164	-7.4586e-02	   1.38468005	0.03843380	 0.97403044	0	 15.457505	  1.335311	            	            	  0.91475949	  0.89344986	  0.94726279
NGC_6716            	4079135091942996480	1	0	 0.010299396862186507	282.6355318	-20.7986503	   -1.28094254	0.01968373	   -6.16041763	0.01591825	 2.3599e-02	   1.32698450	0.02036550	 1.11462720	0	 12.560201	  0.708201	            	            	  1.59250940	  1.52929992	  1.63620764
NGC_6716            	4079886706896414976	0	0	 0.020491047102458207	282.5054571	-20.7302148	   -1.53606831	0.19592457	   -6.12538172	0.18609583	 5.3217e-01	   1.45580579	0.16842875	 1.04761550	0	 18.269123	  2.364710	            	            	  0.59065865	  0.56496175	  0.60909316
NGC_6716            	4079886814299286144	0	0	 0.012099638660034969	282.5031141	-20.7228425	   -1.65653809	0.06558559	   -5.98350185	0.05425838	 2.6618e-01	   1.39916901	0.06290153	 1.03290000	0	 16.590122	  1.573392	            	            	  0.74898712	  0.72143854	  0.76640174
NGC_6716            	4084863341345439744	0	0	 0.017922874840392494	283.6999192	-21.2906660	   -1.26045749	0.40203288	   -6.08892359	0.34158728	 2.8020e-01	   1.31529201	0.41331917	 1.05651030	0	 19.265880	  1.838018	            	            	  0.47857599	  0.45795129	  0.49647308
NGC_6716            	4084894711796443520	1	0	 0.158217533671328403	283.8836271	-21.0382887	   -1.49669312	0.09479420	   -6.49428655	0.08777007	 3.9787e-01	   1.40626527	0.08284350	 0.88981247	0	 17.117880	  1.763643	            	            	  0.69554051	  0.67754823	  0.71788736
NGC_6716            	4084897426213226880	1	0	 0.164097065281367888	284.0895553	-20.9999235	   -1.47453329	0.69228670	   -6.09090422	0.68705760	 6.9796e-01	   1.39529382	0.53683853	 1.02640300	0	 20.062561	  1.021841	            	            	  0.37847956	  0.35337558	  0.40438462
NGC_6716            	4084898457013896320	1	0	 0.432703613222415795	284.0582315	-20.9755574	   -1.42878650	0.07017036	   -6.15009737	0.05957945	 2.5803e-01	   1.51229429	0.06820960	 1.04630110	0	 16.771656	  1.701718	            	            	  0.73030755	  0.71094066	  0.75211852
NGC_6716            	4084901961707269120	1	0	 0.332186530114774670	284.0316013	-20.8975848	   -1.19537510	0.02669786	   -5.59350438	0.02328669	 2.2721e-01	   1.43620671	0.02506983	 0.95560944	0	 14.769762	  1.149171	   -6.389053	   10.602029	  1.03608154	  1.02023773	  1.08209282
NGC_6716            	4084902816376677120	1	0	 0.253161155284586548	283.9328456	-20.8773526	   -1.41005971	0.07896913	   -6.08815821	0.07352801	 4.3067e-01	   1.38175452	0.06631854	 1.04936840	0	 16.849857	  1.737532	            	            	  0.72223192	  0.70632096	  0.74654608
