#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:34 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:34	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_1662	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_1662            	3215428709263662720	0	0	 0.330228010855078913	78.00488564	-0.65744488	   -0.03964595	0.40330616	   -2.16010249	0.29738852	-9.6962e-02	   1.97189108	0.45907685	 1.02297370	0	 19.693836	  2.127504	            	            	  0.34026334	  0.32453582	  0.35698022
NGC_1662            	3227788804800515072	0	0	 0.333643562492793144	76.82805215	+0.21920214	   -0.28291642	0.03653966	   -2.56127093	0.02420531	-4.3074e-01	   1.99856812	0.03521878	 1.31790230	0	 14.915384	  1.369780	   -8.968491	    6.031721	  0.85451275	  0.82092310	  0.86917147
NGC_1662            	3228659721089296384	0	0	 0.333643562492793144	76.69303458	+0.69425428	   -0.69471934	0.14801191	   -2.30140553	0.09317067	-5.3184e-01	   1.95869586	0.14323331	 1.03403510	0	 18.151428	  2.452642	            	            	  0.50355713	  0.49335947	  0.52347820
NGC_1662            	3228659789808773760	0	0	 0.333643562492793144	76.67557355	+0.69843198	   -0.48786253	0.03799175	   -2.29027956	0.02408295	-4.8182e-01	   2.03916300	0.03924629	 1.00685110	0	 15.696246	  1.529177	            	            	  0.74817130	  0.72453067	  0.76105237
NGC_1662            	3234873714133257088	0	0	 0.336321065364946825	77.83078156	+2.06201685	   -0.13224908	0.07488211	   -2.51858888	0.04662403	-2.3239e-01	   2.26776338	0.07279114	 0.96721184	0	 16.981651	  2.384827	            	            	  0.61929470	  0.59935705	  0.62945921
NGC_1662            	3235006097908610048	0	0	 0.335035568421191365	76.77879629	+2.11138538	   -0.31618170	0.06999893	   -2.00649322	0.04695441	-4.2618e-01	   2.14323296	0.06820731	 0.96268666	0	 16.951530	  1.982976	            	            	  0.62220452	  0.60227078	  0.63247433
NGC_1662            	3235028229876743424	0	0	 0.336321065364946825	76.96072081	+2.15064797	    0.39851882	0.06902008	   -3.04039921	0.04518707	-3.0870e-01	   2.18387209	0.08032187	 1.04397710	0	 17.135990	  2.477423	            	            	  0.60449783	  0.58320779	  0.61423018
NGC_1662            	3235030909936310912	0	0	 0.333643562492793144	77.03941183	+2.27111504	    0.01254297	0.01377770	   -2.19961438	0.00915665	-1.3512e-01	   2.06083458	0.01706031	 0.97440170	0	 10.280808	  0.657469	            	            	  2.16551233	  1.96189779	  2.23551187
NGC_1662            	3235144498938487936	0	0	 0.336321065364946825	77.63716715	+2.68555298	   -0.19436576	0.21251486	   -2.89596900	0.13725857	-4.0801e-01	   2.16579084	0.22942975	 1.06821990	0	 18.652096	  2.426336	            	            	  0.44913330	  0.43385679	  0.46694246
NGC_1662            	3235265793107826048	0	0	 0.336321065364946825	77.29913492	+3.35280419	   -0.28393233	0.16210768	   -2.58741797	0.11920477	-7.4600e-02	   2.13960996	0.18190680	 1.04709260	0	 18.536356	  2.285440	            	            	  0.46174745	  0.44609449	  0.47924332
NGC_1662            	3238908951870238848	0	0	 0.336321065364946825	78.35846876	+5.06167980	   -0.54659208	0.20477758	   -2.36052594	0.13778368	-3.5188e-01	   2.13174830	0.22692207	 1.03111830	0	 18.556648	  2.708069	            	            	  0.45939718	  0.44405487	  0.47700680
NGC_1662            	3238962110682765184	0	0	 0.330622509685502664	76.77316218	+4.64724056	    0.24444614	0.09721517	   -2.92447137	0.06625126	-1.0856e-01	   2.03552750	0.07835229	 0.98976930	0	 16.997124	  1.964697	            	            	  0.61782097	  0.59790018	  0.62812552
NGC_1662            	3239161603322359296	0	0	 0.330622509685502664	76.78516955	+5.26873340	   -0.31052156	0.10942905	   -2.49880674	0.07491052	 9.8150e-02	   2.11486896	0.10398165	 1.04537680	0	 17.318472	  2.206125	            	            	  0.58649477	  0.56518701	  0.59656981
NGC_1662            	3239200601625317120	0	0	 0.336321065364946825	77.24945138	+5.71408083	   -0.27866656	0.02343356	   -2.65818091	0.01836480	-7.3975e-02	   2.21821808	0.02031585	 1.02140970	0	 10.614398	  0.303852	  -12.940527	    2.547322	  1.99280129	  1.84157944	  2.05707840
