#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:04 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:04	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=OC_0588	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
OC_0588             	5863659398853247744	0	0	 0.428190053151147554	197.5623876	-60.9037006	  -11.91228107	0.22135873	   -4.32395504	0.26606148	 2.8814e-01	   1.40681806	0.25240645	 0.96585745	0	 19.348803	  2.934559	            	            	  0.46365902	  0.44895735	  0.47699514
OC_0588             	5863659884205601024	0	0	 0.480273218016148140	197.5915345	-60.8725209	  -11.78373079	0.01102016	   -4.34132427	0.01359346	 3.3907e-01	   1.50395166	0.01275852	 0.85570776	0	 13.178123	  0.820153	   -0.667998	    4.646102	  1.35742206	  1.29282427	  1.37713674
OC_0588             	5869169330838148224	0	0	 0.435333158453449609	204.1711497	-59.8923320	  -10.50369335	0.01199416	   -5.14106152	0.01370077	 6.1734e-01	   1.42596337	0.01839416	 1.13543560	0	 14.043452	  1.091396	   -3.528496	    4.567197	  1.15181721	  1.10997948	  1.17446900
OC_0588             	5869171701676665344	0	0	 0.435333158453449609	203.9267881	-59.8838064	  -10.74705700	0.05373602	   -5.17513219	0.05604803	 5.2938e-01	   1.42004889	0.07801752	 0.99207705	0	 17.376324	  1.970388	            	            	  0.66007815	  0.64438682	  0.67228311
OC_0588             	5869243199929366016	0	0	 0.435333158453449609	205.7990967	-59.4533241	  -10.31441024	0.00795829	   -5.50351250	0.00838438	 6.9636e-01	   1.45979669	0.01287767	 0.92360026	0	 13.100090	  0.732008	   -5.053416	    2.776949	  1.37874545	  1.32115494	  1.40773857
OC_0588             	5869284745194078976	0	0	 0.435333158453449609	205.4444415	-59.4750417	  -10.39424146	0.01603111	   -5.36233132	0.01680526	 6.9141e-01	   1.42024100	0.02461054	 1.55176660	0	 11.871284	  0.442310	   -2.228040	    1.049482	  1.79180356	  1.68241540	  1.83053658
OC_0588             	5869291857660692864	0	0	 0.435333158453449609	205.6928681	-59.3289094	  -10.40295241	0.10623769	   -5.24426023	0.10287578	 6.8090e-01	   1.46339444	0.15921915	 0.99739070	0	 18.610844	  2.479528	            	            	  0.53900566	  0.52410349	  0.55007037
OC_0588             	5869507671165864064	0	0	 0.435333158453449609	202.2765468	-60.4068998	  -10.91373002	0.31787035	   -4.90780362	0.44001900	 4.3560e-01	   1.44576083	0.45308876	 1.00968300	0	 20.059622	  2.162582	            	            	  0.38812120	  0.37250075	  0.40037055
OC_0588             	5869614907876208512	0	0	 0.412241709531902034	199.2542877	-60.6664373	  -10.76032794	0.53396300	   -4.21056129	0.75977343	 4.1209e-01	   1.34249258	0.66926056	 0.99703030	0	 20.413292	  2.026335	            	            	  0.35292924	  0.33829799	  0.36900411
OC_0588             	5869627754126231680	0	0	 0.412241709531902034	199.0052153	-60.6091284	  -10.29092479	0.19722942	   -4.28984726	0.22188294	 3.1456e-01	   1.31510735	0.22316748	 1.06361330	0	 19.161272	  2.658628	            	            	  0.48408920	  0.46786684	  0.49617870
OC_0588             	5869652978517780352	0	0	 0.412241709531902034	199.4816040	-60.4815393	  -10.96129445	0.61119550	   -4.62141886	0.76056105	 4.4994e-01	   1.30581247	0.69472945	 1.03429390	0	 20.508902	  1.910286	            	            	  0.34239632	  0.32387603	  0.35613873
OC_0588             	5869685723343101440	0	1	 0.555531975526975086	198.1141473	-60.6000649	  -11.82523589	0.01483956	   -4.33259417	0.01652894	 3.2583e-01	   1.46820385	0.01872264	 0.88349890	0	 14.402843	  1.039079	   -0.313185	    5.992237	  1.07986604	  1.03805716	  1.09695319
OC_0588             	5869690327521178624	0	0	 0.445997331199402713	198.0468410	-60.5003824	  -11.95890336	0.20228691	   -4.65561133	0.23750100	 3.7288e-01	   1.50074495	0.23825560	 1.01322520	0	 19.320673	  2.256079	            	            	  0.46657716	  0.44923136	  0.47710230
OC_0588             	5869691908070061184	0	0	 0.474808599767160944	198.2057504	-60.3853501	  -12.28660731	0.18336400	   -4.25653443	0.20961209	 4.0945e-01	   1.48108655	0.22655521	 0.95111510	0	 19.110826	  2.262346	            	            	  0.48986383	  0.47987860	  0.50728320
