#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:36 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:36	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_1708	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_1708            	 260059174558845696	1	1	 0.762772134567824778	75.59886757	+52.3915216	    0.37464561	0.06678036	   -1.46750448	0.05827593	 1.7376e-01	   1.01432348	0.05500208	 1.00677650	0	 16.568945	  1.724565	            	            	  0.96455822	  0.93799226	  0.99024665
NGC_1708            	 260063224712305664	1	1	 0.667826663377029672	75.58245621	+52.4483583	    0.50718147	0.33936724	   -1.20198359	0.28985247	 3.2297e-01	   1.04177460	0.28122827	 1.03661190	0	 19.280497	  1.683296	            	            	  0.60775339	  0.58892079	  0.62865782
NGC_1708            	 260077316500470016	1	1	 1.000000000000000000	75.62705349	+52.6310581	    0.18530332	0.08589814	   -1.44865443	0.07399190	 9.4553e-02	   1.10415029	0.07638731	 1.04158200	0	 17.020086	  1.904848	            	            	  0.88764145	  0.86143106	  0.90908929
NGC_1708            	 260078450371832320	1	1	 0.997264737215488917	75.61923866	+52.6852402	    0.40013560	0.05232149	   -1.46355983	0.04730723	 1.7360e-01	   1.01590923	0.04716940	 1.00661050	0	 16.268940	  1.725435	            	            	  1.01903193	  0.99016142	  1.04507891
NGC_1708            	 260081641532354944	1	1	 1.000000000000000000	75.59763817	+52.7171713	    0.33413225	0.03723260	   -1.37785570	0.03525349	 2.3796e-02	   1.07194772	0.03734348	 1.05027820	0	 15.512548	  1.547278	            	            	  1.17420823	  1.13616423	  1.19951321
NGC_1708            	 260081714546975360	1	1	 0.720115401079932660	75.58372981	+52.7315662	    0.29739666	0.13985486	   -1.34938286	0.12440262	-4.9582e-02	   0.92375372	0.13273533	 0.99425020	0	 17.929932	  2.100941	            	            	  0.74968633	  0.73954343	  0.78294833
NGC_1708            	 260082367382005248	1	1	 1.000000000000000000	75.55878083	+52.7332479	    0.32720064	0.03599598	   -1.44887042	0.03296037	 4.6455e-02	   1.02556956	0.03567698	 0.94088405	0	 15.579312	  1.531816	            	            	  1.16034228	  1.12223252	  1.18419808
NGC_1708            	 260830580749486080	1	1	 0.730928913258021562	75.25198229	+52.6254673	    0.09980553	0.12629212	   -1.49028317	0.10738583	-9.1701e-02	   1.07417899	0.11294053	 0.99791240	0	 17.902523	  2.163612	            	            	  0.75367683	  0.72494346	  0.76904396
NGC_1708            	 260832612272136448	1	1	 0.860100099886670133	75.33964860	+52.7599738	    0.10457631	0.06425769	   -1.44428096	0.05555102	 5.1093e-02	   1.09879963	0.06252829	 0.98461574	0	 16.834295	  1.787861	            	            	  0.91837599	  0.89373236	  0.94239654
NGC_1708            	 260839140622372992	1	1	 1.000000000000000000	75.43774543	+52.9459187	    0.15264112	0.04354769	   -1.37839050	0.03462769	-1.2131e-01	   1.06372737	0.04319110	 0.97923225	0	 15.931772	  1.424435	            	            	  1.08592737	  1.05313128	  1.11104861
NGC_1708            	 260842263060785280	1	1	 0.706316378700995839	75.12445106	+52.7958693	   -0.00373506	0.09419858	   -1.26730665	0.07662891	-1.2544e-01	   1.08499704	0.09675974	 0.93957670	0	 17.564910	  2.087854	            	            	  0.80314865	  0.79156580	  0.83546600
NGC_1708            	 260850410616576768	1	1	 0.855752619750213883	75.34192931	+52.9168219	    0.02471050	0.02651478	   -1.47182151	0.02074615	-1.1807e-01	   1.01025630	0.02718448	 0.99320996	0	 14.855717	  1.261931	    3.085068	   11.871705	  1.33526699	  1.28997021	  1.36836425
NGC_1708            	 260851166530795008	1	1	 1.000000000000000000	75.42770700	+52.9835565	    0.25320238	0.04144057	   -1.55213722	0.03062630	-2.5375e-01	   1.08393888	0.03928150	 0.96945050	0	 15.721162	  1.441317	            	            	  1.13130493	  1.09547184	  1.15545533
NGC_1708            	 260851613207395072	1	1	 1.000000000000000000	75.39653770	+52.9897341	    0.33314779	0.12069420	   -1.49866483	0.08863575	-2.2273e-01	   1.03959660	0.11274906	 0.94877250	0	 17.733536	  1.955677	            	            	  0.77812205	  0.76804211	  0.81149255
NGC_1708            	 260853086378691968	1	1	 0.782809852293353092	75.21572872	+52.9580017	    0.09961746	0.46079704	   -1.33240408	0.35695675	-2.3220e-01	   0.95677578	0.45861068	 1.02077260	0	 19.867178	  2.299791	            	            	  0.54840555	  0.53080995	  0.55922230
